"REF_DATE","GEO","DGUID","Sector","UOM","UOM_ID","SCALAR_FACTOR","SCALAR_ID","VECTOR","COORDINATE","VALUE","STATUS","SYMBOL","TERMINATED","DECIMALS"
"2017","Yukon","2016A000260","Printing and related support activities [BS32300]","Kilotonnes","198","units","0","v1013974590","12.39","","0s","","","0"
"2017","Yukon","2016A000260","Petroleum and coal product manufacturing [BS32400]","Kilotonnes","198","units","0","v1013974591","12.40","","0s","","","0"
"2017","Yukon","2016A000260","Basic chemical manufacturing [BS32510]","Kilotonnes","198","units","0","v1013974592","12.41","","0s","","","0"
"2017","Yukon","2016A000260","Pesticide, fertilizer and other agricultural chemical manufacturing [BS32530]","Kilotonnes","198","units","0","v1013974593","12.43","0","","","","0"
"2017","Yukon","2016A000260","Pharmaceutical and medicine manufacturing [BS32540]","Kilotonnes","198","units","0","v1013974594","12.44","","0s","","","0"
"2017","Yukon","2016A000260","Miscellaneous chemical product manufacturing [BS325C0]","Kilotonnes","198","units","0","v1013974676","12.127","1","","","","0"
"2017","Yukon","2016A000260","Plastic product manufacturing [BS32610]","Kilotonnes","198","units","0","v1013974595","12.46","","0s","","","0"
"2017","Yukon","2016A000260","Rubber product manufacturing [BS32620]","Kilotonnes","198","units","0","v1013974596","12.47","","0s","","","0"
"2017","Yukon","2016A000260","Non-metallic mineral product manufacturing (except cement and concrete products) [BS327A0]","Kilotonnes","198","units","0","v1013974597","12.48","","0s","","","0"
"2017","Yukon","2016A000260","Cement and concrete product manufacturing [BS32730]","Kilotonnes","198","units","0","v1013974598","12.49","","0s","","","0"
"2017","Yukon","2016A000260","Primary metal manufacturing [BS33100]","Kilotonnes","198","units","0","v1013974599","12.50","","0s","","","0"
"2017","Yukon","2016A000260","Fabricated metal product manufacturing [BS33200]","Kilotonnes","198","units","0","v1013974600","12.51","","0s","","","0"
"2017","Yukon","2016A000260","Machinery manufacturing [BS33300]","Kilotonnes","198","units","0","v1013974601","12.52","","0s","","","0"
"2017","Yukon","2016A000260","Computer and peripheral equipment manufacturing [BS33410]","Kilotonnes","198","units","0","v1013974602","12.53","","0s","","","0"
"2017","Yukon","2016A000260","Electronic product manufacturing [BS334B0]","Kilotonnes","198","units","0","v1013974603","12.54","","0s","","","0"
"2017","Yukon","2016A000260","Electrical  equipment and component manufacturing [BS335A0]","Kilotonnes","198","units","0","v1013974604","12.55","","0s","","","0"
"2017","Yukon","2016A000260","Household appliance manufacturing [BS33520]","Kilotonnes","198","units","0","v1013974605","12.56","0","","","","0"
"2017","Yukon","2016A000260","Motor vehicle manufacturing [BS33610]","Kilotonnes","198","units","0","v1013974606","12.57","","0s","","","0"
"2017","Yukon","2016A000260","Motor vehicle body and trailer manufacturing [BS33620]","Kilotonnes","198","units","0","v1013974607","12.58","","0s","","","0"
"2017","Yukon","2016A000260","Motor vehicle parts manufacturing [BS33630]","Kilotonnes","198","units","0","v1013974608","12.59","","0s","","","0"
"2017","Yukon","2016A000260","Aerospace product and parts manufacturing [BS33640]","Kilotonnes","198","units","0","v1013974609","12.60","","0s","","","0"
"2017","Yukon","2016A000260","Railroad rolling stock manufacturing [BS33650]","Kilotonnes","198","units","0","v1013974610","12.61","0","","","","0"
"2017","Yukon","2016A000260","Ship and boat building [BS33660]","Kilotonnes","198","units","0","v1013974611","12.62","0","","","","0"
"2017","Yukon","2016A000260","Other transportation equipment manufacturing [BS33690]","Kilotonnes","198","units","0","v1013974612","12.63","","0s","","","0"
"2017","Yukon","2016A000260","Furniture and related product manufacturing [BS33700]","Kilotonnes","198","units","0","v1013974613","12.64","","0s","","","0"
"2017","Yukon","2016A000260","Miscellaneous manufacturing [BS33900]","Kilotonnes","198","units","0","v1013974614","12.65","","0s","","","0"
"2017","Yukon","2016A000260","Wholesale trade [BS41000]","Kilotonnes","198","units","0","v1013974615","12.66","6","","","","0"
"2017","Yukon","2016A000260","Retail trade [BS4A000]","Kilotonnes","198","units","0","v1013974616","12.67","","..","","","0"
"2017","Yukon","2016A000260","Retail trade (except cannabis) [BS4AA00]","Kilotonnes","198","units","0","v1110740838","12.131","11","","","","0"
"2017","Yukon","2016A000260","Cannabis stores (licensed) [BS453BL]","Kilotonnes","198","units","0","v1110740839","12.132","0","","","","0"
"2017","Yukon","2016A000260","Cannabis stores (unlicensed) [BS453BU]","Kilotonnes","198","units","0","v1110740840","12.133","","0s","","","0"
"2017","Yukon","2016A000260","Air transportation [BS48100]","Kilotonnes","198","units","0","v1013974617","12.68","70","","","","0"
"2017","Yukon","2016A000260","Rail transportation [BS48200]","Kilotonnes","198","units","0","v1013974618","12.69","","0s","","","0"
"2017","Yukon","2016A000260","Water transportation [BS48300]","Kilotonnes","198","units","0","v1013974619","12.70","","0s","","","0"
"2017","Yukon","2016A000260","Truck transportation [BS48400]","Kilotonnes","198","units","0","v1013974620","12.71","12","","","","0"
"2017","Yukon","2016A000260","Transit, ground passenger and scenic and sightseeing transportation, taxi and limousine service and support activities for transportation [BS48B00]","Kilotonnes","198","units","0","v1013974621","12.72","4","","","","0"
"2017","Yukon","2016A000260","Pipeline transportation [BS48600]","Kilotonnes","198","units","0","v1013974622","12.73","","0s","","","0"
"2017","Yukon","2016A000260","Postal service and couriers and messengers [BS49A00]","Kilotonnes","198","units","0","v1013974623","12.74","1","","","","0"
"2017","Yukon","2016A000260","Warehousing and storage [BS49300]","Kilotonnes","198","units","0","v1013974624","12.75","","0s","","","0"
"2017","Yukon","2016A000260","Motion picture and sound recording industries [BS51200]","Kilotonnes","198","units","0","v1013974625","12.76","","0s","","","0"
"2017","Yukon","2016A000260","Radio and television broadcasting [BS51510]","Kilotonnes","198","units","0","v1013974626","12.77","","0s","","","0"
"2017","Yukon","2016A000260","Publishing, pay/specialty services, telecommunications and other information services [BS51B00]","Kilotonnes","198","units","0","v1013974627","12.78","1","","","","0"
"2017","Yukon","2016A000260","Depository credit intermediation and monetary authorities [BS52B00]","Kilotonnes","198","units","0","v1013974628","12.79","2","","","","0"
"2017","Yukon","2016A000260","Insurance carriers [BS52410]","Kilotonnes","198","units","0","v1013974629","12.80","","0s","","","0"
"2017","Yukon","2016A000260","Lessors of real estate [BS53110]","Kilotonnes","198","units","0","v1013974630","12.81","9","","","","0"
"2017","Yukon","2016A000260","Owner-occupied dwellings [BS5311A]","Kilotonnes","198","units","0","v1013974631","12.82","0","","","","0"
"2017","Yukon","2016A000260","Rental and leasing services and lessors of non-financial intangible assets (except copyrighted works) [BS53B00]","Kilotonnes","198","units","0","v1013974632","12.83","4","","","","0"
"2017","Yukon","2016A000260","Other finance, insurance and real estate services and management of companies and enterprises [BS5A000]","Kilotonnes","198","units","0","v1013974633","12.84","6","","","","0"
"2017","Yukon","2016A000260","Legal, accounting and architectural, engineering and related services [BS541C0]","Kilotonnes","198","units","0","v1013974634","12.85","","0s","","","0"
"2017","Yukon","2016A000260","Computer systems design and other professional, scientific and technical services [BS541D0]","Kilotonnes","198","units","0","v1013974635","12.86","","0s","","","0"
"2017","Yukon","2016A000260","Advertising, public relations and related services [BS54180]","Kilotonnes","198","units","0","v1013974636","12.87","","0s","","","0"
"2017","Yukon","2016A000260","Administrative and support services [BS56100]","Kilotonnes","198","units","0","v1013974637","12.88","1","","","","0"
"2017","Yukon","2016A000260","Waste management and remediation services [BS56200]","Kilotonnes","198","units","0","v1013974638","12.89","3","","","","0"
"2017","Yukon","2016A000260","Educational services [BS61000]","Kilotonnes","198","units","0","v1013974639","12.90","","0s","","","0"
"2017","Yukon","2016A000260","Health care and social assistance [BS62000]","Kilotonnes","198","units","0","v1013974640","12.91","7","","","","0"
"2017","Yukon","2016A000260","Arts, entertainment and recreation [BS71000]","Kilotonnes","198","units","0","v1013974641","12.92","","0s","","","0"
"2017","Yukon","2016A000260","Accommodation and food services [BS72000]","Kilotonnes","198","units","0","v1013974642","12.93","13","","","","0"
"2017","Yukon","2016A000260","Repair and maintenance [BS81100]","Kilotonnes","198","units","0","v1013974643","12.94","1","","","","0"
"2017","Yukon","2016A000260","Personal services and private households [BS81A00]","Kilotonnes","198","units","0","v1013974644","12.95","","0s","","","0"
"2017","Yukon","2016A000260","Professional and similar organisations [BS81300]","Kilotonnes","198","units","0","v1013974645","12.96","","0s","","","0"
"2017","Yukon","2016A000260","Repair and maintenance [FC11000]","Kilotonnes","198","units","0","v1013974646","12.97","0","","","","0"
"2017","Yukon","2016A000260","Operating supplies [FC12000]","Kilotonnes","198","units","0","v1013974647","12.98","0","","","","0"
"2017","Yukon","2016A000260","Office supplies [FC13000]","Kilotonnes","198","units","0","v1013974648","12.99","0","","","","0"
"2017","Yukon","2016A000260","Advertising, promotion, meals, entertainment, and travel [FC20000]","Kilotonnes","198","units","0","v1013974649","12.100","0","","","","0"
"2017","Yukon","2016A000260","Transportation margins [FC30000]","Kilotonnes","198","units","0","v1013974650","12.101","0","","","","0"
"2017","Yukon","2016A000260","Non-profit education services [NP61000]","Kilotonnes","198","units","0","v1013974651","12.102","0","","","","0"
"2017","Yukon","2016A000260","Non-profit social assistance [NP62400]","Kilotonnes","198","units","0","v1013974652","12.103","","0s","","","0"
"2017","Yukon","2016A000260","Non-profit arts, entertainment and recreation [NP71000]","Kilotonnes","198","units","0","v1013974653","12.104","","0s","","","0"
"2017","Yukon","2016A000260","Religious organizations [NP81310]","Kilotonnes","198","units","0","v1013974654","12.105","","0s","","","0"
"2017","Yukon","2016A000260","Miscellaneous non-profit institutions serving households [NPA0000]","Kilotonnes","198","units","0","v1013974655","12.106","2","","","","0"
"2017","Yukon","2016A000260","Educational services (except universities) [GS611B0]","Kilotonnes","198","units","0","v1013974656","12.107","4","","","","0"
"2017","Yukon","2016A000260","Universities [GS61130]","Kilotonnes","198","units","0","v1013974657","12.108","","0s","","","0"
"2017","Yukon","2016A000260","Hospitals [GS62200]","Kilotonnes","198","units","0","v1013974658","12.109","2","","","","0"
"2017","Yukon","2016A000260","Nursing and residential care facilities [GS62300]","Kilotonnes","198","units","0","v1013974659","12.110","","0s","","","0"
"2017","Yukon","2016A000260","Other federal government services [GS91100]","Kilotonnes","198","units","0","v1013974660","12.111","6","","","","0"
"2017","Yukon","2016A000260","Other provincial and territorial government services [GS91200]","Kilotonnes","198","units","0","v1013974661","12.112","61","","","","0"
"2017","Yukon","2016A000260","Other municipal government services [GS91300]","Kilotonnes","198","units","0","v1013974662","12.113","8","","","","0"
"2017","Yukon","2016A000260","Other aboriginal government services [GS91400]","Kilotonnes","198","units","0","v1013974663","12.114","12","","","","0"
"2017","Yukon","2016A000260","Total, households","Kilotonnes","198","units","0","v1013974664","12.115","139","","","","0"
"2017","Yukon","2016A000260","Households: Motor fuels and lubricants","Kilotonnes","198","units","0","v1013974665","12.116","126","","","","0"
"2017","Yukon","2016A000260","Households: Electricity and other fuels","Kilotonnes","198","units","0","v1013974666","12.117","12","","","","0"
